,startClusterID,endClusterID,num,eLongitude,eLatitude,sLongitude,sLatitude
23355,149,103,1.2835820895522387,40.70338540666667,-73.94764611833334,40.73507724,-73.992925482
23356,149,104,42.794117647058826,40.7279320924396,-74.00014794988016,40.73507724,-73.992925482
23357,149,105,1.2222222222222223,40.7604975,-73.922655425,40.73507724,-73.992925482
23358,149,106,10.211764705882352,40.718740427767806,-74.00839946232736,40.73507724,-73.992925482
23359,149,107,8.834319526627219,40.72687185592593,-74.00984879527867,40.73507724,-73.992925482
23360,149,109,5.6117647058823525,40.702792818,-74.012860522,40.73507724,-73.992925482
23361,149,110,1.2830188679245282,40.67891318,-73.9677094,40.73507724,-73.992925482
23362,149,112,1.5301204819277108,40.6863084771803,-73.97663931133644,40.73507724,-73.992925482
23363,149,113,1.75,40.68835302142857,-73.99543307142858,40.73507724,-73.992925482
23364,149,114,1.2,40.6788923,-74.008712234,40.73507724,-73.992925482
23365,149,115,1.2549019607843137,40.692561978,-73.977717158,40.73507724,-73.992925482
23366,149,116,1.3404255319148937,40.688628,-73.910956,40.73507724,-73.992925482
23367,149,117,1.0714285714285714,40.6930204425,-73.939140385,40.73507724,-73.992925482
23368,149,118,1.2,40.77015875714286,-73.93416197142857,40.73507724,-73.992925482
23369,149,119,10.511764705882353,40.74294967608043,-73.97453284495212,40.73507724,-73.992925482
23370,149,121,30.123529411764707,40.74024842649656,-73.9963458764742,40.73507724,-73.992925482
23371,149,122,1.3333333333333333,40.71831648529928,-73.93934115005493,40.73507724,-73.992925482
23372,149,123,1.3857142857142857,40.73229350430241,-73.95866505216598,40.73507724,-73.992925482
23373,149,124,1.1,40.667684935623605,-73.9603903959671,40.73507724,-73.992925482
23374,149,125,1.8823529411764706,40.78517446,-73.971059205,40.73507724,-73.992925482
23375,149,126,1.1176470588235294,40.6975155,-73.92113524999999,40.73507724,-73.992925482
23376,149,127,1.3928571428571428,40.75606950596991,-73.9263451724245,40.73507724,-73.992925482
23377,149,128,1.0344827586206897,40.75459517140625,-73.93329396631368,40.73507724,-73.992925482
23378,149,129,2.856115107913669,40.77039678,-73.982266345,40.73507724,-73.992925482
23379,149,130,7.711764705882353,40.75785164399939,-73.99100734773864,40.73507724,-73.992925482
23380,149,131,1.4651162790697674,40.70006931666666,-73.98103138,40.73507724,-73.992925482
23381,149,133,1.1818181818181819,40.713198,-73.9325075,40.73507724,-73.992925482
23382,149,134,1.2553191489361701,40.6968787022422,-73.97177594060686,40.73507724,-73.992925482
23383,149,135,1.2272727272727273,40.78792915,-73.942611005,40.73507724,-73.992925482
23384,149,136,1.2285714285714286,40.6665577,-73.98519274833333,40.73507724,-73.992925482
23385,149,137,1.0,40.6989575,-73.90089,40.73507724,-73.992925482
23386,149,138,1.1851851851851851,40.677042725,-73.998173155,40.73507724,-73.992925482
23387,149,139,32.694117647058825,40.73810274068081,-74.00611985380249,40.73507724,-73.992925482
23388,149,140,1.15,40.7042664,-73.928828,40.73507724,-73.992925482
23389,149,141,4.382716049382716,40.7106898787936,-73.96323245329229,40.73507724,-73.992925482
23390,149,142,6.121212121212121,40.76597177301984,-73.97911129484069,40.73507724,-73.992925482
23391,149,143,9.117647058823529,40.714582756,-73.987511564,40.73507724,-73.992925482
23392,149,144,2.3622047244094486,40.77672394436454,-73.9607838459192,40.73507724,-73.992925482
23393,149,145,1.096774193548387,40.68678022,-73.95944367666667,40.73507724,-73.992925482
23394,149,146,1.1578947368421053,40.68178648981446,-73.9491656927736,40.73507724,-73.992925482
23395,149,147,7.976331360946745,40.761171035,-73.9982279425,40.73507724,-73.992925482
23396,149,148,1.0384615384615385,40.68553558333333,-74.00251161,40.73507724,-73.992925482
23397,149,149,54.9,40.73507724,-73.992925482,40.73507724,-73.992925482
23398,149,150,9.124260355029586,40.75076837098656,-74.0023062415792,40.73507724,-73.992925482
23399,149,151,1.1363636363636365,40.6771856,-73.98308581500001,40.73507724,-73.992925482
23400,149,152,41.78235294117647,40.7277977,-73.98624971571428,40.73507724,-73.992925482
23401,149,153,1.1956521739130435,40.68239953333333,-73.93352303333334,40.73507724,-73.992925482
23402,149,154,2.9559748427672954,40.71240519,-73.9980588925,40.73507724,-73.992925482
23403,149,155,1.6442307692307692,40.7213500586593,-73.95034936584419,40.73507724,-73.992925482
23404,149,156,1.2777777777777777,40.6942910375,-73.9461926925,40.73507724,-73.992925482
23405,149,157,1.0,40.7548568,-73.94720423333334,40.73507724,-73.992925482
23406,149,158,1.0769230769230769,40.76485721175344,-73.9121603534851,40.73507724,-73.992925482
23407,149,159,1.328358208955224,40.78941792888304,-73.95263690614655,40.73507724,-73.992925482
23408,149,160,23.41764705882353,40.74324973718685,-73.98859936948772,40.73507724,-73.992925482
23409,149,161,1.2244897959183674,40.68578366115085,-73.96485794444588,40.73507724,-73.992925482
23410,149,162,1.8620689655172413,40.77569089666667,-73.98341909,40.73507724,-73.992925482
23411,149,164,5.676470588235294,40.7117964525,-74.004627615,40.73507724,-73.992925482
23412,149,166,1.2653061224489797,40.692941842691816,-73.95923700766852,40.73507724,-73.992925482
23413,149,167,3.1493506493506493,40.76042178259135,-73.97819957896856,40.73507724,-73.992925482
23414,149,168,1.1153846153846154,40.68365497,-73.95389965,40.73507724,-73.992925482
23415,149,170,1.1428571428571428,40.67251373333333,-73.96239186666666,40.73507724,-73.992925482
23416,149,171,1.105263157894737,40.74759201799568,-73.9436688963086,40.73507724,-73.992925482
23417,149,172,1.0666666666666667,40.710296666666665,-73.91699,40.73507724,-73.992925482
23418,149,173,2.110169491525424,40.71693382690842,-73.95797341152061,40.73507724,-73.992925482
23419,149,174,5.658823529411765,40.731852795,-73.974861405,40.73507724,-73.992925482
23420,149,175,1.054054054054054,40.69739375,-73.92772525000001,40.73507724,-73.992925482
23421,149,176,1.16,40.68300513333333,-73.98387443666667,40.73507724,-73.992925482
23422,149,177,1.2173913043478262,40.703429,-73.91995916666667,40.73507724,-73.992925482
23423,149,178,4.381818181818182,40.753033954,-73.96815855599999,40.73507724,-73.992925482
23424,149,179,27.488235294117647,40.72336790917151,-73.99679951680626,40.73507724,-73.992925482
23425,149,181,1.0,40.683056627242536,-73.90949214102746,40.73507724,-73.992925482
23426,149,182,2.395348837209302,40.711246675,-73.992967205,40.73507724,-73.992925482
23427,149,183,1.7818181818181817,40.700536086666666,-73.99549821333333,40.73507724,-73.992925482
23428,149,185,1.1818181818181819,40.70437085218448,-73.91045573295594,40.73507724,-73.992925482
23429,149,186,9.100591715976332,40.7255330625,-73.976127615,40.73507724,-73.992925482
23430,149,187,1.0277777777777777,40.69683033333333,-73.933029,40.73507724,-73.992925482
23431,149,188,1.1,40.66379288,-73.95715164,40.73507724,-73.992925482
23432,149,190,17.564705882352943,40.74441266518677,-74.00565099966909,40.73507724,-73.992925482
23433,149,191,1.3255813953488371,40.67533361387475,-73.9550697233136,40.73507724,-73.992925482
23434,149,192,1.25,40.705859,-73.93603525,40.73507724,-73.992925482
23435,149,193,5.055900621118012,40.7563131675,-73.9841479625,40.73507724,-73.992925482
23436,149,194,5.0875,40.70851717333333,-74.01655576666667,40.73507724,-73.992925482
23437,149,195,4.478527607361963,40.769240105136106,-73.9894386540521,40.73507724,-73.992925482
23438,149,196,1.0,40.7707707,-73.90991869999999,40.73507724,-73.992925482
23439,149,198,1.0,40.744490213467415,-73.95682582737426,40.73507724,-73.992925482
23440,149,199,1.2727272727272727,40.67525527956992,-73.97747636150876,40.73507724,-73.992925482
23441,149,8,1.8282828282828283,40.79267001816349,-73.97396097570649,40.73507724,-73.992925482
23442,149,13,2.9166666666666665,40.77445949842247,-73.95356740491263,40.73507724,-73.992925482
23443,149,14,1.4375,40.80285156666667,-73.95468301666666,40.73507724,-73.992925482
23444,149,28,1.8067226890756303,40.7829589963745,-73.948993636365,40.73507724,-73.992925482
23445,149,34,1.6704545454545454,40.76727216,-73.99392888,40.73507724,-73.992925482
23446,149,40,1.0714285714285714,40.80159152,-73.94399412,40.73507724,-73.992925482
23447,149,47,3.574193548387097,40.75574564340867,-73.99913969771296,40.73507724,-73.992925482
23448,149,48,1.0,40.7690656,-73.926181775,40.73507724,-73.992925482
23449,149,60,1.0,40.76644959333237,-73.92065015174293,40.73507724,-73.992925482
23450,149,61,1.3620689655172413,40.75229629840112,-73.94000242894836,40.73507724,-73.992925482
23451,149,76,1.3043478260869565,40.794890996,-73.9419075,40.73507724,-73.992925482
23452,149,91,1.1071428571428572,40.80995934925983,-73.94878884436976,40.73507724,-73.992925482
23453,149,102,1.2307692307692308,40.799672475,-73.9498183875,40.73507724,-73.992925482
23454,149,108,1.25,40.77756255,-73.923051875,40.73507724,-73.992925482
23455,149,111,1.3692307692307693,40.80429266666667,-73.96495634666667,40.73507724,-73.992925482
23456,149,120,1.205128205128205,40.7907838,-73.948122918,40.73507724,-73.992925482
23457,149,132,1.524390243902439,40.76780597,-73.95415284500001,40.73507724,-73.992925482
23458,149,163,1.32,40.8086331,-73.9619574,40.73507724,-73.992925482
23459,149,165,1.3157894736842106,40.79161285,-73.966463,40.73507724,-73.992925482
23460,149,169,3.4050632911392404,40.76912096897215,-73.95956144972301,40.73507724,-73.992925482
23461,149,180,1.1923076923076923,40.80844355,-73.94230145,40.73507724,-73.992925482
23462,149,184,3.54375,40.76285851598621,-73.99002461713458,40.73507724,-73.992925482
23463,149,189,1.5,40.77214035,-73.917524775,40.73507724,-73.992925482
23464,149,197,1.4,40.81116736019517,-73.95415786550186,40.73507724,-73.992925482
23465,150,0,1.3333333333333333,40.6699775,-73.95654815,40.75076837098656,-74.0023062415792
23466,150,1,4.1069182389937104,40.75153106043334,-73.9733994875,40.75076837098656,-74.0023062415792
23467,150,2,6.112426035502959,40.72195965098956,-74.00381208572371,40.75076837098656,-74.0023062415792
23468,150,3,1.3333333333333333,40.7071838,-73.9236062,40.75076837098656,-74.0023062415792
23469,150,4,1.0555555555555556,40.79627608,-73.93461494,40.75076837098656,-74.0023062415792
23470,150,5,1.1875,40.68074422836932,-73.9770924069773,40.75076837098656,-74.0023062415792
23471,150,7,1.2307692307692308,40.71862737649228,-73.9624243645897,40.75076837098656,-74.0023062415792
23472,150,9,1.6310679611650485,40.69419095520335,-73.99250019334913,40.75076837098656,-74.0023062415792
23473,150,10,54.65294117647059,40.74836065617025,-73.99444469590114,40.75076837098656,-74.0023062415792
23474,150,11,1.0,40.69833,-73.91311285714286,40.75076837098656,-74.0023062415792
23475,150,12,1.0,40.701111275,-73.941229575,40.75076837098656,-74.0023062415792
23476,150,15,1.2,40.67587495146559,-74.01303344008396,40.75076837098656,-74.0023062415792
23477,150,16,1.0,40.746128385,-73.949514275,40.75076837098656,-74.0023062415792
23478,150,17,1.0,40.7765571,-73.9141457,40.75076837098656,-74.0023062415792
23479,150,19,5.618181818181818,40.77633328094517,-73.98903641849756,40.75076837098656,-74.0023062415792
23480,150,20,8.470588235294118,40.73035884691447,-73.99193267210615,40.75076837098656,-74.0023062415792
23481,150,21,1.2307692307692308,40.71057688142857,-73.94091546571428,40.75076837098656,-74.0023062415792
23482,150,22,1.1666666666666667,40.7310259725,-73.95262962125,40.75076837098656,-74.0023062415792
23483,150,23,2.925373134328358,40.71669154,-74.00060730333334,40.75076837098656,-74.0023062415792
23484,150,24,1.3636363636363635,40.6871859625,-73.97010454,40.75076837098656,-74.0023062415792
23485,150,25,1.0,40.689095,-73.91660999999999,40.75076837098656,-74.0023062415792
23486,150,26,6.7514792899408285,40.72128509285714,-73.99104692,40.75076837098656,-74.0023062415792
23487,150,27,1.0,40.76255606,-73.93129196,40.75076837098656,-74.0023062415792
23488,150,29,9.794117647058824,40.70688978166667,-74.007635425,40.75076837098656,-74.0023062415792
23489,150,30,6.6647058823529415,40.730484989995176,-73.98046458630608,40.75076837098656,-74.0023062415792
23490,150,31,1.1764705882352942,40.6829068,-73.9989966225,40.75076837098656,-74.0023062415792
23491,150,32,20.923529411764704,40.733501305,-74.00540697,40.75076837098656,-74.0023062415792
23492,150,33,1.0,40.684574966666666,-73.94330733333334,40.75076837098656,-74.0023062415792
23493,150,35,1.0,40.671207080250205,-73.9906220278483,40.75076837098656,-74.0023062415792
23494,150,36,2.046875,40.76979558798948,-73.96647104775283,40.75076837098656,-74.0023062415792
23495,150,37,1.0,40.69339428571429,-73.90628571428572,40.75076837098656,-74.0023062415792
23496,150,38,1.3636363636363635,40.71239556076351,-73.95048357292434,40.75076837098656,-74.0023062415792
23497,150,39,1.5517241379310345,40.69337780970047,-73.98435747959681,40.75076837098656,-74.0023062415792
23498,150,41,9.288235294117648,40.763193782193184,-73.98452739397348,40.75076837098656,-74.0023062415792
23499,150,42,14.5,40.74373580075297,-73.98201816097784,40.75076837098656,-74.0023062415792
23500,150,43,1.0,40.691545586,-73.951273336,40.75076837098656,-74.0023062415792
23501,150,44,1.0,40.692156,-73.92498020000001,40.75076837098656,-74.0023062415792
23502,150,45,2.2283464566929134,40.71632048304926,-73.98153764009774,40.75076837098656,-74.0023062415792
23503,150,46,1.0,40.67056754,-73.981861482,40.75076837098656,-74.0023062415792
23504,150,49,4.639240506329114,40.77541928894555,-73.97767196879957,40.75076837098656,-74.0023062415792
23505,150,50,1.2580645161290323,40.72419651288004,-73.94442724330139,40.75076837098656,-74.0023062415792
23506,150,51,2.7762237762237763,40.8145097,-73.95928655,40.75076837098656,-74.0023062415792
23507,150,52,1.0,40.656244220581584,-74.00966495275497,40.75076837098656,-74.0023062415792
23508,150,53,2.3208955223880596,40.76117596387006,-73.96198403190498,40.75076837098656,-74.0023062415792
23509,150,54,1.0,40.742993491186645,-73.93609082346597,40.75076837098656,-74.0023062415792
23510,150,55,1.1428571428571428,40.70144275,-73.93332,40.75076837098656,-74.0023062415792
23511,150,56,1.3333333333333333,40.67416268,-73.971444872,40.75076837098656,-74.0023062415792
23512,150,57,1.0,40.70386833333333,-73.90564833333333,40.75076837098656,-74.0023062415792
23513,150,58,36.94705882352941,40.74386954,-74.000665695,40.75076837098656,-74.0023062415792
23514,150,59,1.0,40.693774536666666,-73.96725829333333,40.75076837098656,-74.0023062415792
23515,150,62,1.0,40.68046560766667,-73.95799707973333,40.75076837098656,-74.0023062415792
23516,150,63,1.4337349397590362,40.79654828469759,-73.96271224156203,40.75076837098656,-74.0023062415792
23517,150,64,20.17058823529412,40.71482842133693,-74.01226617396773,40.75076837098656,-74.0023062415792
23518,150,65,1.0,40.68028666666667,-73.90488666666667,40.75076837098656,-74.0023062415792
23519,150,66,1.25,40.75948243333333,-73.91597056666667,40.75076837098656,-74.0023062415792
23520,150,68,9.80952380952381,40.7518707100445,-73.98002547616339,40.75076837098656,-74.0023062415792
23521,150,70,4.8580246913580245,40.7161907075,-73.99375759,40.75076837098656,-74.0023062415792
23522,150,71,3.0,40.759936456,-73.967367548,40.75076837098656,-74.0023062415792
23523,150,72,1.2424242424242424,40.68015912332065,-73.99173324558265,40.75076837098656,-74.0023062415792
23524,150,73,1.3877551020408163,40.70132652051545,-73.98885395825192,40.75076837098656,-74.0023062415792
23525,150,74,2.301470588235294,40.77923957080797,-73.9761941018424,40.75076837098656,-74.0023062415792
23526,150,75,12.858823529411765,40.73480008833333,-73.99965779833333,40.75076837098656,-74.0023062415792
23527,150,77,1.125,40.72334877409555,-73.95650310667685,40.75076837098656,-74.0023062415792
23528,150,78,1.0975609756097562,40.70903437025331,-73.95636610413392,40.75076837098656,-74.0023062415792
23529,150,79,7.029411764705882,40.737825258,-73.978815074,40.75076837098656,-74.0023062415792
23530,150,80,1.1176470588235294,40.71709188011511,-73.94627661956076,40.75076837098656,-74.0023062415792
23531,150,81,1.0,40.70647844208786,-73.96970791015747,40.75076837098656,-74.0023062415792
23532,150,82,1.4186046511627908,40.68640194093148,-73.98775783038212,40.75076837098656,-74.0023062415792
23533,150,83,1.3333333333333333,40.6741196268219,-74.00529918929638,40.75076837098656,-74.0023062415792
23534,150,84,3.7,40.787513355,-73.9765138025,40.75076837098656,-74.0023062415792
23535,150,85,1.3333333333333333,40.74361707,-73.953787395,40.75076837098656,-74.0023062415792
23536,150,86,1.0,40.68050609666667,-73.93931323666666,40.75076837098656,-74.0023062415792
23537,150,87,2.871165644171779,40.720959264,-73.978344162,40.75076837098656,-74.0023062415792
23538,150,88,1.1,40.66478072907951,-73.97648897236078,40.75076837098656,-74.0023062415792
23539,150,89,17.276470588235295,40.75031599571429,-73.98782536714286,40.75076837098656,-74.0023062415792
23540,150,90,1.1282051282051282,40.802387583333335,-73.93792333333333,40.75076837098656,-74.0023062415792
